source_city_name,target_city_name,weight,node_connectivity,edge_connectivity,hub_promoted_index,CN,AA,RA,JACC,LHN,salton_index,sorensen_index,hub_depressed_index,flag
韶关,清远,0.0469805183999999,6,6,0.6666666666666666,4,2.7580838007902653,0.14376456876456878,0.4444444444444444,3.4285714285714284,1.3333333333333333,0.8888888888888888,0.5714285714285714,1
桂林,南宁,0.0880920846,7,7,0.7142857142857143,5,6.484110368504994,0.8500000000000001,0.2631578947368421,12.142857142857142,1.1470786693528088,0.5263157894736842,0.29411764705882354,1
桂林,柳州,0.0736899687,5,5,0.4,2,2.47367555673564,0.3088235294117647,0.2,1.4285714285714284,0.6324555320336759,0.4,0.2857142857142857,1
桂林,贺州,0.0458850096,4,4,0.5,2,1.9200208742544131,0.18382352941176472,0.2222222222222222,1.1428571428571428,0.6666666666666666,0.4444444444444444,0.2857142857142857,1
桂林,梧州,0.0207758017799999,7,7,0.42857142857142855,3,3.0978719073174252,0.33382352941176474,0.25,3.4285714285714284,0.8660254037844387,0.5,0.375,0
桂林,来宾,0.0274643557199999,4,4,0.5,2,2.243388067365352,0.25882352941176473,0.2222222222222222,1.1428571428571428,0.6666666666666666,0.4444444444444444,0.2857142857142857,1
清远,肇庆,0.02632693752,6,6,0.6666666666666666,4,2.7580838007902653,0.14376456876456878,0.36363636363636365,6.0,1.2060453783110545,0.7272727272727273,0.4444444444444444,1
中山,江门,0.1737595638,8,9,0.6666666666666666,6,4.989330100389896,0.39773282273282273,0.5,6.0,1.7320508075688774,1.0,0.6666666666666666,1
中山,肇庆,0.02928698856,7,9,0.5555555555555556,5,3.806035437934958,0.2548756798756799,0.38461538461538464,5.0,1.386750490563073,0.7692307692307693,0.5555555555555556,1
中山,惠州,0.02079533412,5,9,0.4444444444444444,4,2.7580838007902653,0.14376456876456878,0.2857142857142857,4.0,1.0690449676496976,0.5714285714285714,0.4444444444444444,0
中山,贵港,0.02692500264,7,8,0.25,2,1.3928181374220256,0.07500000000000001,0.13333333333333333,1.7777777777777777,0.5163977794943222,0.26666666666666666,0.2222222222222222,1
惠州,河源,0.1145277629999999,5,5,0.8,4,3.2745592228884934,0.2604312354312354,0.4,2.2222222222222223,1.2649110640673518,0.8,0.4444444444444444,1
惠州,汕尾,0.06924464334,5,5,0.8,4,3.096771378912479,0.21876456876456876,0.4,2.2222222222222223,1.2649110640673518,0.8,0.4444444444444444,1
惠州,梅州,0.0262431592199999,6,6,0.8333333333333334,5,4.527447936985872,0.4187645687645688,0.5,3.3333333333333335,1.5811388300841895,1.0,0.5555555555555556,1
惠州,揭阳,0.0261852085799999,6,8,0.625,5,4.705235780961886,0.46043123543123543,0.4166666666666667,4.444444444444445,1.4433756729740645,0.8333333333333334,0.5555555555555556,1
肇庆,江门,0.0245285139599999,8,9,0.6666666666666666,6,5.466999485378639,0.5048756798756798,0.5,6.0,1.7320508075688774,1.0,0.6666666666666666,1
肇庆,云浮,0.0796799494799999,4,4,0.75,3,2.440769774566718,0.18611111111111112,0.3,1.3333333333333333,0.9486832980505138,0.6,0.3333333333333333,1
肇庆,梧州,0.02753282664,7,8,0.25,2,1.3928181374220256,0.07500000000000001,0.13333333333333333,1.7777777777777777,0.5163977794943222,0.26666666666666666,0.2222222222222222,1
江门,阳江,0.0292752856799999,4,4,0.5,2,1.3928181374220256,0.07500000000000001,0.18181818181818182,0.8888888888888888,0.6030226891555273,0.36363636363636365,0.2222222222222222,1
江门,云浮,0.0204501542399999,4,4,0.75,3,2.440769774566718,0.18611111111111112,0.3,1.3333333333333333,0.9486832980505138,0.6,0.3333333333333333,0
湛江,茂名,0.11259223074,7,7,0.7142857142857143,5,3.7183363685793926,0.2346736596736597,0.5555555555555556,5.0,1.6666666666666667,1.1111111111111112,0.7142857142857143,1
湛江,玉林,0.03589629372,7,7,0.7142857142857143,5,3.9413784632452042,0.2866217116217116,0.38461538461538464,7.857142857142858,1.386750490563073,0.7692307692307693,0.45454545454545453,1
茂名,玉林,0.03665937204,7,7,0.7142857142857143,5,3.9413784632452042,0.2866217116217116,0.38461538461538464,7.857142857142858,1.386750490563073,0.7692307692307693,0.45454545454545453,1
茂名,阳江,0.0354487687199999,4,4,0.5,2,1.3928181374220256,0.07500000000000001,0.2222222222222222,1.1428571428571428,0.6666666666666666,0.4444444444444444,0.2857142857142857,1
汕头,揭阳,0.19867965768,5,5,0.8,4,4.08536528823941,0.4270979020979021,0.4444444444444444,6.4,1.3333333333333333,0.8888888888888888,0.5,1
汕头,潮州,0.13397908356,3,3,0.6666666666666666,2,1.731505715544239,0.15,0.3333333333333333,1.2000000000000002,0.8164965809277261,0.6666666666666666,0.4,1
揭阳,梅州,0.02911711212,5,6,0.6666666666666666,4,3.037413651094717,0.20487567987567987,0.4,3.0,1.2649110640673518,0.8,0.5,1
揭阳,汕尾,0.0271272126599999,5,5,0.8,4,3.037413651094717,0.20487567987567987,0.4444444444444444,2.5,1.3333333333333333,0.8888888888888888,0.5,1
揭阳,潮州,0.04439111202,3,3,0.6666666666666666,2,2.054872908655178,0.225,0.2222222222222222,0.75,0.6666666666666666,0.4444444444444444,0.25,1
河源,梅州,0.02803769964,5,5,0.8,4,3.037413651094717,0.20487567987567987,0.5714285714285714,4.800000000000001,1.5118578920369088,1.1428571428571428,0.6666666666666666,1
南宁,崇左,0.2974750385399999,2,2,0.5,1,1.430676558073393,0.2,0.05555555555555555,0.11764705882352941,0.23570226039551587,0.1111111111111111,0.058823529411764705,1
南宁,百色,0.21763551582,5,5,0.4,2,4.9828921423310435,0.75,0.1,0.5882352941176471,0.4472135954999579,0.2,0.11764705882352941,1
南宁,河池,0.18663335712,4,4,0.5,2,2.861353116146786,0.4,0.10526315789473684,0.47058823529411764,0.4588314677411235,0.21052631578947367,0.11764705882352941,1
南宁,钦州,0.17150629608,5,5,0.8,4,7.084811029341203,0.9627039627039626,0.2222222222222222,1.1764705882352942,0.9428090415820635,0.4444444444444444,0.23529411764705882,1
南宁,柳州,0.11732309244,5,5,0.8,4,5.612532122304755,0.7678571428571428,0.2222222222222222,1.1764705882352942,0.9428090415820635,0.4444444444444444,0.23529411764705882,1
南宁,玉林,0.1529534404799999,11,11,0.7272727272727273,8,8.499282363077953,0.9270979020979022,0.4,5.176470588235294,1.7888543819998317,0.8,0.47058823529411764,1
南宁,贵港,0.14094085374,8,8,0.75,6,6.552020675690681,0.7409090909090911,0.3157894736842105,2.823529411764706,1.3764944032233704,0.631578947368421,0.35294117647058826,1
南宁,来宾,0.09462190446,4,4,0.75,3,3.721280585490785,0.46785714285714286,0.16666666666666666,0.7058823529411765,0.7071067811865476,0.3333333333333333,0.17647058823529413,1
南宁,防城港,0.09697485078,2,2,0.5,1,1.430676558073393,0.2,0.05555555555555555,0.11764705882352941,0.23570226039551587,0.1111111111111111,0.058823529411764705,1
南宁,北海,0.0714609199799999,3,3,0.6666666666666666,2,2.3909291258625203,0.2909090909090909,0.1111111111111111,0.3529411764705882,0.47140452079103173,0.2222222222222222,0.11764705882352941,1
南宁,梧州,0.05458820688,8,8,0.75,6,6.304638780072226,0.6837662337662338,0.3157894736842105,2.823529411764706,1.3764944032233704,0.631578947368421,0.35294117647058826,1
南宁,贺州,0.02467399644,4,4,0.75,3,3.0592258142576334,0.31785714285714284,0.16666666666666666,0.7058823529411765,0.7071067811865476,0.3333333333333333,0.17647058823529413,1
梧州,贺州,0.0362139741,4,4,0.75,3,2.764627958587138,0.25168067226890756,0.3333333333333333,1.5,1.0,0.6666666666666666,0.375,1
梧州,贵港,0.03940400358,7,8,0.5,4,3.1657822145031123,0.22473262032085561,0.3333333333333333,4.0,1.1547005383792517,0.6666666666666666,0.5,1
梧州,玉林,0.02612595546,7,8,0.5,4,3.312839011676439,0.25882352941176473,0.26666666666666666,5.5,1.0327955589886444,0.5333333333333333,0.36363636363636365,1
贵港,柳州,0.0256846625999999,5,5,0.4,2,2.47367555673564,0.3088235294117647,0.18181818181818182,1.25,0.6030226891555273,0.36363636363636365,0.25,1
贵港,玉林,0.06173272926,8,8,0.5,4,3.312839011676439,0.25882352941176473,0.26666666666666666,5.5,1.0327955589886444,0.5333333333333333,0.36363636363636365,1
贵港,来宾,0.0303813568799999,4,4,0.5,2,2.243388067365352,0.25882352941176473,0.2,1.0,0.6324555320336759,0.4,0.25,1
玉林,北海,0.023964255,3,3,0.6666666666666666,2,2.243388067365352,0.25882352941176473,0.16666666666666666,0.5454545454545454,0.5773502691896258,0.3333333333333333,0.18181818181818182,1
玉林,钦州,0.0263774782799999,4,5,0.6,3,3.6153418759566724,0.43061840120663647,0.23076923076923078,1.3636363636363635,0.8320502943378437,0.46153846153846156,0.2727272727272727,1
崇左,百色,0.0249323102999999,2,2,0.5,1,0.812711509291959,0.058823529411764705,0.16666666666666666,2.5,0.4082482904638631,0.3333333333333333,0.2,1
百色,河池,0.03761252172,4,4,0.25,1,0.812711509291959,0.058823529411764705,0.125,0.8,0.35355339059327373,0.25,0.2,1
百色,文山壮族苗族自治州,0.02657962026,3,3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
河池,柳州,0.06655169304,4,4,0.25,1,0.812711509291959,0.058823529411764705,0.125,1.25,0.35355339059327373,0.25,0.2,1
钦州,北海,0.06309035244,3,3,0.6666666666666666,2,1.7729640770810864,0.1497326203208556,0.3333333333333333,1.2000000000000002,0.8164965809277261,0.6666666666666666,0.4,1
钦州,防城港,0.05528885688,2,2,0.5,1,0.812711509291959,0.058823529411764705,0.16666666666666666,0.4,0.4082482904638631,0.3333333333333333,0.2,1
柳州,来宾,0.19243000872,4,4,0.75,3,3.1033155367093515,0.32668067226890757,0.5,2.4,1.2247448713915892,1.0,0.6,1
文山壮族苗族自治州,红河哈尼族彝族自治州,0.05341342986,3,3,0.3333333333333333,1,0.7966397701969122,0.05555555555555555,0.16666666666666666,1.3333333333333333,0.4082482904638631,0.3333333333333333,0.25,1
广安,南充,0.05928204348,4,4,0.75,3,2.7730235050601935,0.26478578892371996,0.3333333333333333,6.0,1.0,0.6666666666666666,0.375,1
广安,达州,0.0260561707199999,4,4,0.75,3,2.449656311949255,0.18978578892371994,0.5,3.75,1.2247448713915892,1.0,0.6,1
达州,南充,0.0275756886,5,5,0.8,4,4.664275041874163,0.56478578892372,0.4444444444444444,6.4,1.3333333333333333,0.8888888888888888,0.5,1
达州,巴中,0.0441916851599999,4,4,0.5,2,1.7911177409563432,0.15948275862068967,0.2857142857142857,1.6,0.7559289460184544,0.5714285714285714,0.4,1
泸州,自贡,0.0301428637199999,5,6,0.6666666666666666,4,3.912541364863738,0.39811912225705326,0.5,4.0,1.414213562373095,1.0,0.6666666666666666,1
泸州,宜宾,0.0773065749599999,6,6,0.5,3,2.6274441559252693,0.23145245559038663,0.3333333333333333,3.0,1.0,0.6666666666666666,0.5,1
泸州,内江,0.0269593369199999,5,6,0.5,3,2.6274441559252693,0.23145245559038663,0.3333333333333333,3.0,1.0,0.6666666666666666,0.5,1
南充,绵阳,0.03374296866,5,6,0.6666666666666666,4,4.664275041874163,0.56478578892372,0.4,3.0,1.2649110640673518,0.8,0.5,1
南充,广元,0.03245713902,4,4,0.75,3,3.629869632376039,0.4511494252873563,0.3333333333333333,1.5,1.0,0.6666666666666666,0.375,1
南充,遂宁,0.02837590056,4,4,0.75,3,2.6274441559252693,0.23145245559038663,0.3333333333333333,1.5,1.0,0.6666666666666666,0.375,1
南充,巴中,0.03212914896,4,4,0.75,3,3.775448981510963,0.4844827586206897,0.3333333333333333,1.5,1.0,0.6666666666666666,0.375,1
内江,自贡,0.0752202936,5,6,0.5,3,2.6274441559252693,0.23145245559038663,0.3333333333333333,3.0,1.0,0.6666666666666666,0.5,1
内江,资阳,0.0440485354799999,3,3,0.6666666666666666,2,1.3423469469868006,0.06478578892371996,0.2857142857142857,1.0,0.7559289460184544,0.5714285714285714,0.3333333333333333,1
内江,眉山,0.02140829352,3,3,0.3333333333333333,1,0.6838083759938891,0.034482758620689655,0.125,0.5,0.35355339059327373,0.25,0.16666666666666666,1
遂宁,绵阳,0.04886434512,4,4,0.75,3,2.449656311949255,0.18978578892371994,0.42857142857142855,4.5,1.1338934190276817,0.8571428571428571,0.5,1
宜宾,自贡,0.0563741272799999,5,6,0.6666666666666666,4,4.288408203368951,0.48145245559038663,0.5,4.0,1.414213562373095,1.0,0.6666666666666666,1
宜宾,乐山,0.0229461125399999,4,4,0.5,2,1.9689055849323578,0.2011494252873563,0.25,1.3333333333333333,0.7071067811865475,0.5,0.3333333333333333,1
绵阳,德阳,0.10870243254,3,3,0.6666666666666666,2,1.3423469469868006,0.06478578892371996,0.2857142857142857,1.0,0.7559289460184544,0.5714285714285714,0.3333333333333333,1
绵阳,广元,0.06743477448,4,4,0.5,2,1.7911177409563432,0.15948275862068967,0.25,1.3333333333333333,0.7071067811865475,0.5,0.3333333333333333,1
自贡,乐山,0.0220370398199999,4,4,0.5,2,1.9689055849323578,0.2011494252873563,0.25,1.3333333333333333,0.7071067811865475,0.5,0.3333333333333333,1
眉山,乐山,0.0990278038799999,3,3,0.3333333333333333,1,0.6838083759938891,0.034482758620689655,0.16666666666666666,1.3333333333333333,0.4082482904638631,0.3333333333333333,0.25,1
雅安,甘孜藏族自治州,0.02332525248,2,2,0.5,1,0.6838083759938891,0.034482758620689655,0.25,0.6666666666666666,0.5,0.5,0.3333333333333333,1
雅安,凉山彝族自治州,0.0217265716799999,2,3,0.3333333333333333,1,0.6838083759938891,0.034482758620689655,0.14285714285714285,1.6666666666666665,0.3779644730092272,0.2857142857142857,0.2,1
凉山彝族自治州,攀枝花,0.08717977026,2,2,0.5,1,0.6838083759938891,0.034482758620689655,0.16666666666666666,0.4,0.4082482904638631,0.3333333333333333,0.2,1
广元,巴中,0.02794737816,4,4,0.5,2,1.7911177409563432,0.15948275862068967,0.3333333333333333,2.0,0.8164965809277261,0.6666666666666666,0.5,1
曲靖,红河哈尼族彝族自治州,0.02093255784,3,4,0.25,1,0.7966397701969122,0.05555555555555555,0.14285714285714285,1.0,0.3779644730092272,0.2857142857142857,0.25,1
玉溪,红河哈尼族彝族自治州,0.0516481255799999,2,3,0.3333333333333333,1,0.7966397701969122,0.05555555555555555,0.16666666666666666,1.3333333333333333,0.4082482904638631,0.3333333333333333,0.25,1
玉溪,普洱,0.0249947937,2,3,0.3333333333333333,1,0.7966397701969122,0.05555555555555555,0.16666666666666666,1.3333333333333333,0.4082482904638631,0.3333333333333333,0.25,1
楚雄彝族自治州,大理白族自治州,0.0328735827,2,2,0.5,1,0.7966397701969122,0.05555555555555555,0.14285714285714285,3.0,0.3779644730092272,0.2857142857142857,0.16666666666666666,1
大理白族自治州,保山,0.04594480542,3,4,0.5,2,2.457603817640593,0.3055555555555556,0.25,1.3333333333333333,0.7071067811865475,0.5,0.3333333333333333,1
大理白族自治州,丽江,0.07670542536,2,2,0.3333333333333333,1,0.7966397701969122,0.05555555555555555,0.125,0.5,0.35355339059327373,0.25,0.16666666666666666,1
大理白族自治州,临沧,0.0341509851,3,4,0.5,2,2.457603817640593,0.3055555555555556,0.25,1.3333333333333333,0.7071067811865475,0.5,0.3333333333333333,1
大理白族自治州,怒江傈僳族自治州,0.0286216092,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
西双版纳傣族自治州,普洱,0.0480429306,2,2,0.5,1,0.7966397701969122,0.05555555555555555,0.2,2.0,0.4472135954999579,0.4,0.25,1
普洱,临沧,0.02487605742,2,4,0.25,1,0.7966397701969122,0.05555555555555555,0.14285714285714285,1.0,0.3779644730092272,0.2857142857142857,0.25,1
保山,德宏傣族景颇族自治州,0.0747630599399999,2,2,0.5,1,0.7966397701969122,0.05555555555555555,0.2,0.5,0.4472135954999579,0.4,0.25,1
保山,临沧,0.03258662238,3,4,0.5,2,2.081736979135381,0.2222222222222222,0.3333333333333333,2.0,0.8164965809277261,0.6666666666666666,0.5,1
丽江,迪庆藏族自治州,0.0311243714999999,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
咸阳,铜川,0.02007615942,3,3,0.6666666666666666,2,2.17559841784674,0.24545454545454548,0.2857142857142857,1.0,0.7559289460184544,0.5714285714285714,0.3333333333333333,1
咸阳,宝鸡,0.0833707825199999,2,2,0.5,1,0.744921859773347,0.045454545454545456,0.14285714285714285,0.3333333333333333,0.3779644730092272,0.2857142857142857,0.16666666666666666,1
咸阳,渭南,0.0649748028599999,4,5,0.6,3,4.501789181506413,0.6287878787878788,0.375,2.5,1.0606601717798212,0.75,0.5,1
咸阳,延安,0.0263571197399999,3,4,0.5,2,2.17559841784674,0.24545454545454548,0.25,1.3333333333333333,0.7071067811865475,0.5,0.3333333333333333,1
咸阳,汉中,0.0218492089199999,2,3,0.3333333333333333,1,0.744921859773347,0.045454545454545456,0.125,0.5,0.35355339059327373,0.25,0.16666666666666666,1
渭南,铜川,0.0332252279999999,3,3,0.6666666666666666,2,2.0300190687118156,0.2121212121212121,0.3333333333333333,1.2000000000000002,0.8164965809277261,0.6666666666666666,0.4,1
渭南,延安,0.03275870526,4,4,0.5,2,2.0300190687118156,0.2121212121212121,0.2857142857142857,1.6,0.7559289460184544,0.5714285714285714,0.4,1
安康,汉中,0.02499840792,2,2,0.5,1,0.744921859773347,0.045454545454545456,0.25,1.5,0.5,0.5,0.3333333333333333,1
庆阳,平凉,0.0230612345999999,3,3,0.6666666666666666,2,1.5754038834951876,0.10795454545454546,0.3333333333333333,3.333333333333333,0.8164965809277261,0.6666666666666666,0.4,1
天水,陇南,0.03869990946,2,2,0.5,1,0.8304820237218405,0.0625,0.16666666666666666,0.4,0.4082482904638631,0.3333333333333333,0.2,1
天水,定西,0.0392662015199999,2,4,0.25,1,0.8304820237218405,0.0625,0.125,0.8,0.35355339059327373,0.25,0.2,1
天水,平凉,0.0207216386999999,3,5,0.4,2,1.5754038834951876,0.10795454545454546,0.25,2.0,0.7071067811865475,0.5,0.4,1
平凉,固原,0.0211140415799999,2,4,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
定西,临夏回族自治州,0.03817300608,2,3,0.3333333333333333,1,0.8304820237218405,0.0625,0.16666666666666666,0.75,0.4082482904638631,0.3333333333333333,0.25,1
定西,白银,0.0236297573999999,2,2,0.5,1,0.8304820237218405,0.0625,0.2,0.5,0.4472135954999579,0.4,0.25,1
临夏回族自治州,甘南藏族自治州,0.02285819352,2,2,0.5,1,0.8304820237218405,0.0625,0.25,0.6666666666666666,0.5,0.5,0.3333333333333333,1
武威,金昌,0.0277257459599999,2,2,0.5,1,0.8304820237218405,0.0625,0.3333333333333333,1.0,0.5773502691896258,0.6666666666666666,0.5,1
张掖,酒泉,0.02348807544,2,2,0.5,1,0.8304820237218405,0.0625,0.25,1.5,0.5,0.5,0.3333333333333333,1
酒泉,嘉峪关,0.12000080664,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
固原,吴忠,0.02019656106,3,3,0.6666666666666666,2,3.2032126392518387,0.4583333333333333,0.4,1.5,0.8944271909999159,0.8,0.5,1
固原,中卫,0.0490431671999999,3,3,0.6666666666666666,2,3.2032126392518387,0.4583333333333333,0.4,1.5,0.8944271909999159,0.8,0.5,1
海西蒙古族藏族自治州,巴音郭楞蒙古自治州,0.0227637669599999,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
吴忠,中卫,0.06251322258,3,3,0.6666666666666666,2,2.7682734124061352,0.375,0.5,2.0,1.0,1.0,0.6666666666666666,1
昌吉回族自治州,石河子,0.03657258216,2,3,0.3333333333333333,1,0.8977117175026231,0.07692307692307693,0.2,1.0,0.4472135954999579,0.4,0.3333333333333333,1
昌吉回族自治州,五家渠,0.0304710579,2,2,0.5,1,0.8977117175026231,0.07692307692307693,0.25,0.6666666666666666,0.5,0.5,0.3333333333333333,1
伊犁哈萨克自治州,克拉玛依,0.0224148140999999,2,2,0.5,1,1.660964047443681,0.25,0.2,0.5,0.4472135954999579,0.4,0.25,1
伊犁哈萨克自治州,可克达拉,0.0397128776399999,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
伊犁哈萨克自治州,塔城地区,0.03789599256,3,3,0.5,2,4.219639812389985,0.5769230769230769,0.3333333333333333,2.0,0.8164965809277261,0.6666666666666666,0.5,1
塔城地区,克拉玛依,0.0266959897199999,2,2,0.5,1,1.660964047443681,0.25,0.2,0.5,0.4472135954999579,0.4,0.25,1
