source_city_name,target_city_name,weight,node_connectivity,edge_connectivity,hub_promoted_index,CN,AA,RA,JACC,LHN,salton_index,sorensen_index,hub_depressed_index,flag
天津,张家口,0.0207870753599999,6,6,0.3333333333333333,2,1.672147987726477,0.1361111111111111,0.1,0.75,0.4472135954999579,0.2,0.125,1
昆明,玉溪,0.2179509654599999,3,3,0.6666666666666666,2,3.321928094887362,0.5,0.1052631578947368,0.3333333333333333,0.4588314677411235,0.2105263157894736,0.1111111111111111,1
广州,潮州,0.03254876784,3,3,0.6666666666666666,2,2.333048846083161,0.2777777777777778,0.048780487804878,0.15,0.3123475237772121,0.0975609756097561,0.05,1
忻州,鄂尔多斯,0.02183976108,5,6,0.3333333333333333,2,2.4683918713934068,0.3095238095238095,0.1666666666666666,2.6666666666666665,0.5773502691896258,0.3333333333333333,0.25,1
运城,三门峡,0.03231917334,3,3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
焦作,济源,0.0372135627,3,3,0.6666666666666666,2,1.7153382790366964,0.14,0.2222222222222222,0.75,0.6666666666666666,0.4444444444444444,0.25,1
杭州,舟山,0.0238728740399999,3,3,0.6666666666666666,2,1.4833391862870426,0.0965309200603318,0.0769230769230769,0.24,0.3922322702763681,0.1538461538461538,0.08,1
唐山,石家庄,0.057956877,10,10,0.9,9,8.938310226820086,0.8998737373737374,0.5,15.3,2.121320343559643,1.0,0.5294117647058824,1
萍乡,长沙,0.0426909609,4,4,0.5,2,2.613971220528331,0.3428571428571428,0.0952380952380952,9.5,0.4364357804719848,0.1904761904761904,0.1052631578947368,1
蚌埠,宿州,0.0450441518399999,9,9,0.4444444444444444,4,2.763246558032057,0.1465270935960591,0.2857142857142857,4.0,1.0690449676496976,0.5714285714285714,0.4444444444444444,1
阜阳,淮南,0.0636886151999999,7,7,0.7142857142857143,5,4.7166995783848,0.4561302681992337,0.3333333333333333,2.6923076923076925,1.2909944487358056,0.6666666666666666,0.3846153846153846,1
南昌,吉安,0.0933906947399999,5,5,0.8,4,5.569801964161715,0.7440476190476191,0.3636363636363636,2.0,1.2060453783110543,0.7272727272727273,0.4,1
遵义,新疆维吾尔自治区,0.0483360614999999,4,4,0.25,1,0.7966397701969122,0.0555555555555555,0.0625,0.3076923076923077,0.25,0.125,0.0769230769230769,1
深圳,揭阳,0.0681710547599999,7,8,0.75,6,6.11595034353157,0.6503842410819154,0.1621621621621621,1.3714285714285714,0.9863939238321436,0.3243243243243243,0.1714285714285714,1
三明,龙岩,0.02885106924,4,5,0.6,3,3.0675619327515813,0.3159090909090909,0.3333333333333333,4.2,1.0,0.6666666666666666,0.4285714285714285,1
昆明,丽江,0.0353574071999999,2,3,0.3333333333333333,1,1.1832946624549383,0.1428571428571428,0.05,0.1666666666666666,0.2236067977499789,0.1,0.0555555555555555,1
荆州,潜江,0.0328677280199999,2,2,0.5,1,0.7343611355735556,0.0434782608695652,0.1111111111111111,0.25,0.3333333333333333,0.2222222222222222,0.125,1
儋州,临高县,0.02667411324,2,2,0.5,1,0.7820114830995407,0.0526315789473684,0.1666666666666666,0.4,0.4082482904638631,0.3333333333333333,0.2,1
泸州,成都,0.09835446708,8,8,0.5,4,4.316072152825818,0.4836309523809524,0.1333333333333333,13.0,0.7302967433402214,0.2666666666666666,0.1538461538461538,1
大理白族自治州,临沧,0.0378236951999999,4,4,0.5,2,2.3953251830172366,0.2934782608695652,0.25,1.3333333333333333,0.7071067811865475,0.5,0.3333333333333333,1
上海,芜湖,0.02922251256,5,6,0.5,3,2.70822064481158,0.2404761904761904,0.0555555555555555,0.3529411764705882,0.408248290463863,0.1111111111111111,0.0588235294117647,1
洛阳,平顶山,0.0592127690399999,9,10,0.5,5,4.326365910069878,0.3548058221971265,0.3125,4.545454545454545,1.25,0.625,0.4545454545454545,1
聊城,泰安,0.0284224480199999,10,10,0.7,7,6.13046332300078,0.5077213421253669,0.4666666666666667,5.833333333333334,1.807392228230128,0.9333333333333332,0.5833333333333334,1
百色,河池,0.0359709951599998,4,5,0.2,1,0.812711509291959,0.0588235294117647,0.1111111111111111,1.0,0.3333333333333333,0.2222222222222222,0.2,1
临沂,枣庄,0.0701749818,7,7,0.8571428571428571,6,4.634171520291836,0.3179273942431837,0.3333333333333333,2.4705882352941178,1.4142135623730951,0.6666666666666666,0.3529411764705882,1
天水,陇南,0.03795681708,2,2,0.5,1,0.8304820237218405,0.0625,0.1666666666666666,0.4,0.4082482904638631,0.3333333333333333,0.2,1
普洱,临沧,0.0239943351599999,3,4,0.25,1,0.7966397701969122,0.0555555555555555,0.1428571428571428,1.0,0.3779644730092272,0.2857142857142857,0.25,1
昆玉,和田地区,0.02073310182,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
鄂尔多斯,包头,0.15382847214,4,4,0.75,3,4.1293559188370885,0.5595238095238095,0.2727272727272727,1.2,0.9045340337332908,0.5454545454545454,0.3,1
遵义,毕节地区,0.07270107534,5,5,0.2,1,0.8977117175026231,0.0769230769230769,0.0769230769230769,0.5555555555555556,0.2773500981126146,0.1538461538461538,0.1111111111111111,1
盐城,常州,0.02681151516,11,12,0.75,9,7.2988615280622815,0.5422674332891051,0.5625,8.307692307692307,2.25,1.125,0.6923076923076923,1
邯郸,石家庄,0.0235631203199999,3,3,0.6666666666666666,2,4.4292374598498165,0.625,0.2,0.6666666666666666,0.6324555320336759,0.4,0.2222222222222222,1
烟台,威海,0.05639172696,4,4,0.75,3,2.391362762588412,0.1670106639146886,0.2727272727272727,1.2,0.9045340337332908,0.5454545454545454,0.3,1
湖州,金华,0.02506007484,9,10,0.6,6,4.622585384207656,0.3253237259816207,0.375,7.199999999999999,1.5,0.75,0.5,1
昆明,临沧,0.0296476685999999,4,4,0.75,3,4.376737814455542,0.6166666666666667,0.15,0.631578947368421,0.6708203932499369,0.3,0.1578947368421052,1
西安,汉中,0.11882195856,3,3,0.6666666666666666,2,4.60702530382583,0.6666666666666666,0.0869565217391304,0.2727272727272727,0.4170288281141495,0.1739130434782608,0.0909090909090909,1
绍兴,金华,0.0856843952399999,9,9,0.7777777777777778,7,6.173044846282215,0.5437660010240655,0.5384615384615384,8.555555555555555,1.941450686788302,1.0769230769230769,0.6363636363636364,1
伊犁哈萨克自治州,可克达拉,0.04295988252,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
郑州,周口,0.33225836148,12,12,0.75,9,8.853310002591769,0.9044627594627594,0.28125,3.724137931034483,1.590990257669732,0.5625,0.3103448275862069,1
盐城,浙江,0.1067256081,12,13,0.6923076923076923,9,7.246205708874417,0.5323822559550159,0.375,13.846153846153848,1.837117307087384,0.75,0.45,1
杭州,安庆,0.02560698522,6,8,0.5,4,3.1679729111747115,0.2315270935960591,0.1081081081081081,0.9696969696969696,0.6575959492214292,0.2162162162162162,0.1212121212121212,1
白城,松原,0.0311841365399999,3,3,0.3333333333333333,1,1.0479516371446924,0.1111111111111111,0.2,1.0,0.4472135954999579,0.4,0.3333333333333333,1
广州,珠海,0.1471650768,6,6,0.7142857142857143,5,4.273880446949583,0.3498103203985556,0.125,0.9210526315789472,0.7905694150420948,0.25,0.131578947368421,1
盘锦,锦州,0.0613248408,2,3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
巴中,广元,0.0264872235599999,4,4,0.5,2,1.7983189011307423,0.1607142857142857,0.3333333333333333,2.0,0.8164965809277261,0.6666666666666666,0.5,1
贵阳,安顺,0.17158908456,9,9,0.8888888888888888,8,9.501723172296916,1.1504329004329006,0.4210526315789473,4.0,1.835325870964494,0.8421052631578947,0.4444444444444444,1
徐州,临沂,0.07148822832,13,16,0.4375,7,6.129496114123463,0.522302895354577,0.25,5.894736842105263,1.3228756555322951,0.5,0.3684210526315789,1
临沂,潍坊,0.08772233904,13,15,0.6666666666666666,10,9.417513275131766,0.8768740031897926,0.4545454545454545,8.823529411764707,2.1320071635561044,0.9090909090909092,0.5882352941176471,1
哈尔滨,双鸭山,0.0275854993199999,2,2,0.5,1,2.095903274289385,0.3333333333333333,0.0666666666666666,0.1428571428571428,0.2581988897471611,0.1333333333333333,0.0714285714285714,1
哈尔滨,七台河,0.0271713754799999,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
佛山,肇庆,0.2500288883999999,9,9,0.8888888888888888,8,8.127004299036088,0.8599080506057248,0.3809523809523809,3.6,1.7457431218879391,0.7619047619047619,0.4,1
南昌,鹰潭,0.03794631624,2,2,0.5,1,0.9602525677891274,0.0909090909090909,0.0666666666666666,0.1428571428571428,0.2581988897471611,0.1333333333333333,0.0714285714285714,1
成都,内江,0.18338828976,6,6,0.8333333333333334,5,7.404549570924941,1.0277777777777777,0.1724137931034483,1.0714285714285714,0.9284766908852594,0.3448275862068966,0.1785714285714285,1
济宁,泰安,0.0891676317599999,9,9,0.7777777777777778,7,5.966850525408565,0.4723678067718314,0.5,5.25,1.8708286933869709,1.0,0.5833333333333334,1
珠海,中山,0.4523461361999999,6,6,0.7142857142857143,5,3.806035437934958,0.2548756798756799,0.4545454545454545,6.428571428571429,1.507556722888818,0.9090909090909092,0.5555555555555556,1
哈尔滨,伊春,0.02357880354,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
双河,博尔塔拉蒙古自治州,0.03314249136,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
潍坊,莱芜,0.13752087336,14,14,0.8571428571428571,12,12.173904912150958,1.2476911976911975,0.6,15.428571428571429,2.683281572999748,1.2,0.6666666666666666,1
南通,无锡,0.0630711846,11,11,0.9090909090909092,10,7.902942739941317,0.5603064518356872,0.5555555555555556,15.454545454545451,2.3570226039551585,1.1111111111111112,0.5882352941176471,1
深圳,永州,0.02044330164,8,8,0.75,6,5.259327787105864,0.4513636363636363,0.1666666666666666,1.411764705882353,1.0,0.3333333333333333,0.1764705882352941,1
青岛,东营,0.0254344957199999,6,6,0.8333333333333334,5,4.481854149038028,0.3858076563958916,0.25,1.5789473684210529,1.118033988749895,0.5,0.2631578947368421,1
张家口,锡林郭勒盟,0.02408971428,4,4,0.25,1,1.285097208938469,0.1666666666666666,0.0714285714285714,0.3636363636363636,0.2672612419124244,0.1428571428571428,0.0909090909090909,1
天津,沧州,0.12049548012,7,8,0.75,6,6.307461249494443,0.6801176792556102,0.4285714285714285,4.0,1.6035674514745464,0.8571428571428571,0.5,1
晋中,长治,0.0383741485199999,7,7,0.5714285714285714,4,4.961123543739458,0.6242424242424242,0.3333333333333333,3.1111111111111107,1.1547005383792517,0.6666666666666666,0.4444444444444444,1
西宁,兰州,0.0395928194399999,4,4,0.375,3,7.314384341419154,1.032258064516129,0.1578947368421052,5.25,0.6882472016116852,0.3157894736842105,0.2142857142857142,1
海东地区,西宁,0.2892158702999999,2,2,0.5,1,0.8304820237218405,0.0625,0.1,4.5,0.3162277660168379,0.2,0.1111111111111111,1
铜仁地区,遵义,0.0565333133399999,5,5,0.6,3,2.739544950950473,0.25008325008325,0.2727272727272727,5.4,0.9045340337332908,0.5454545454545454,0.3333333333333333,1
营口,盘锦,0.0388375171199999,3,3,0.3333333333333333,1,1.660964047443681,0.25,0.2,1.0,0.4472135954999579,0.4,0.3333333333333333,1
青岛,滨州,0.0228363721199999,9,9,0.6666666666666666,6,5.616975330875825,0.5190308659348907,0.2727272727272727,2.8421052631578947,1.2792042981336629,0.5454545454545454,0.3157894736842105,1
深圳,赣州,0.0278738657999999,7,8,0.5,4,3.953505850146812,0.4078571428571428,0.1052631578947368,0.9411764705882352,0.6488856845230502,0.2105263157894736,0.1176470588235294,1
固原,吴忠,0.02334372696,4,4,0.5,2,3.279197936744323,0.4761904761904761,0.3333333333333333,2.0,0.8164965809277261,0.6666666666666666,0.5,1
武汉,宜昌,0.11009442888,6,6,0.8333333333333334,5,6.167855555411886,0.7761494252873563,0.1851851851851851,1.153846153846154,0.9622504486493764,0.3703703703703703,0.1923076923076923,1
乌鲁木齐,五家渠,0.0622791989999999,2,2,0.5,1,2.095903274289385,0.3333333333333333,0.0833333333333333,0.1818181818181818,0.2886751345948129,0.1666666666666666,0.0909090909090909,1
菏泽,商丘,0.06676475058,13,16,0.1875,3,2.474668590996977,0.1947940503432494,0.0967741935483871,3.375,0.5388159060803247,0.1935483870967742,0.1666666666666666,1
扬州,浙江,0.13126678884,14,14,0.8571428571428571,12,10.254105101265822,0.8369783090472744,0.4615384615384615,20.57142857142857,2.3533936216582085,0.9230769230769232,0.5,1
宁波,阜阳,0.0345155839199999,13,16,0.4375,7,5.287575107063437,0.3466286586976242,0.2592592592592592,7.875,1.3471506281091268,0.5185185185185185,0.3888888888888889,1
沈阳,锦州,0.02580677334,5,5,0.4,2,4.982892142331044,0.75,0.1818181818181818,1.25,0.6030226891555273,0.3636363636363636,0.25,1
兰州,甘南藏族自治州,0.0239678416799999,2,2,0.5,1,2.095903274289385,0.3333333333333333,0.0666666666666666,0.1428571428571428,0.2581988897471611,0.1333333333333333,0.0714285714285714,1
白城,长春,0.05711370102,3,3,0.3333333333333333,1,2.095903274289385,0.3333333333333333,0.0909090909090909,3.0,0.3015113445777636,0.1818181818181818,0.1111111111111111,1
毕节地区,六盘水,0.16189012836,7,7,0.4285714285714285,3,2.9263852980112253,0.2847222222222222,0.2,4.714285714285714,0.7745966692414834,0.4,0.2727272727272727,1
滁州,蚌埠,0.0916886077199999,6,6,0.3333333333333333,2,1.3542492556246604,0.0696078431372549,0.1818181818181818,1.7142857142857142,0.6030226891555273,0.3636363636363636,0.2857142857142857,1
南通,南京,0.1235149511399999,11,11,0.9090909090909092,10,7.98129311365972,0.5756517203778867,0.4166666666666667,20.90909090909091,2.041241452319315,0.8333333333333334,0.4347826086956521,1
杭州,芜湖,0.0202326903,8,10,0.5,5,3.800977983721215,0.2549979649979649,0.1666666666666666,2.0,0.9128709291752768,0.3333333333333333,0.2,1
济宁,枣庄,0.15926532984,7,7,0.7142857142857143,5,3.904906409202,0.2624652093692341,0.4166666666666667,3.5,1.4433756729740643,0.8333333333333334,0.5,1
唐山,承德,0.05266460754,3,3,0.3333333333333333,1,0.6329980904609674,0.0263157894736842,0.125,0.5,0.3535533905932737,0.25,0.1666666666666666,1
唐山,秦皇岛,0.13582007748,7,7,0.7142857142857143,5,4.142730853343815,0.3173076923076923,0.4545454545454545,3.888888888888889,1.507556722888818,0.9090909090909092,0.5555555555555556,1
黔东南苗族侗族自治州,广西壮族自治区,0.0233684254799999,5,5,0.4,2,2.182808926441092,0.2435897435897435,0.2,1.4285714285714284,0.6324555320336759,0.4,0.2857142857142857,1
襄阳,十堰,0.0889269240599999,4,4,0.5,2,1.8226476439991504,0.165,0.2222222222222222,1.1428571428571428,0.6666666666666666,0.4444444444444444,0.2857142857142857,1
乌鲁木齐,阿勒泰地区,0.0235272356999999,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
中山,广州,0.3720600604799999,14,15,0.8666666666666667,13,12.24470127653137,1.1498375498375502,0.3513513513513513,30.333333333333336,2.137186834969645,0.7027027027027027,0.3714285714285714,1
武汉,十堰,0.0556273834199999,4,4,0.5,2,2.081736979135381,0.2222222222222222,0.0714285714285714,0.3076923076923077,0.3779644730092272,0.1428571428571428,0.0769230769230769,1
盐城,扬州,0.03482248644,13,13,0.8461538461538461,11,9.448890340831635,0.7763944174160893,0.6875,11.846153846153848,2.75,1.375,0.7857142857142857,1
无锡,宿迁,0.0263705932799999,8,8,0.875,7,5.687113873520452,0.4286214701507055,0.3888888888888889,3.294117647058824,1.649915822768611,0.7777777777777778,0.4117647058823529,1
太原,朔州,0.0551235002399999,3,3,0.6666666666666666,2,2.3665893249098766,0.2857142857142857,0.1666666666666666,0.5454545454545454,0.5773502691896258,0.3333333333333333,0.1818181818181818,1
珠海,佛山,0.0913887781199999,9,10,0.8,8,6.71849548592203,0.5345417345417345,0.3333333333333333,17.6,1.6329931618554523,0.6666666666666666,0.3636363636363636,1
贵阳,广西壮族自治区,0.3618257007600001,5,5,0.6,3,3.1453843639222523,0.3428571428571428,0.2,1.153846153846154,0.7745966692414834,0.4,0.2307692307692307,1
茂名,湛江,0.13939460748,10,10,0.9,9,7.237181594430233,0.5412189181701484,0.6923076923076923,10.8,2.4961508830135317,1.3846153846153846,0.75,1
通化,辽源,0.0304725239999999,2,2,0.5,1,1.0479516371446924,0.1111111111111111,0.25,0.6666666666666666,0.5,0.5,0.3333333333333333,1
海口,文昌,0.22566150612,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
益阳,湘潭,0.0323220666599999,6,6,0.6666666666666666,4,3.910360041730724,0.387037037037037,0.4444444444444444,4.666666666666666,1.3333333333333333,0.8888888888888888,0.5714285714285714,1
上海,三亚,0.02392182558,2,2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
贵阳,毕节地区,0.33016779846,6,6,0.5,3,3.4683918713934068,0.4095238095238095,0.1875,1.3846153846153846,0.75,0.375,0.2307692307692307,1
黔南布依族苗族自治州,毕节,0.0299122016399999,7,7,0.4285714285714285,3,2.776145378369156,0.250534188034188,0.2307692307692307,2.333333333333333,0.8320502943378437,0.4615384615384615,0.3333333333333333,1
武汉,荆州,0.1445501278799999,8,8,0.625,5,8.25163083415595,1.127027027027027,0.1923076923076923,1.7391304347826086,0.9805806756909202,0.3846153846153846,0.217391304347826,1
济宁,临沂,0.0667451404799999,10,10,0.9,9,7.586858495709516,0.6045940609098504,0.5,15.3,2.121320343559643,1.0,0.5294117647058824,1
兰州,平凉,0.0559289448,4,5,0.6,3,4.282884027879179,0.5809523809523809,0.1764705882352941,1.0,0.7276068751089989,0.3529411764705882,0.2,1
上海,重庆,0.0540696805199999,17,28,0.3333333333333333,11,8.317696099822026,0.5454722077680335,0.1358024691358024,6.152542372881356,1.2222222222222223,0.2716049382716049,0.1864406779661017,1
北京,信阳,0.0290290618799999,10,10,0.4,4,3.5218949523474588,0.3108974358974359,0.0888888888888888,1.0256410256410255,0.5962847939999439,0.1777777777777777,0.1025641025641025,1
武汉,襄阳,0.11897264772,7,7,0.7142857142857143,5,7.434371104572457,1.0416666666666663,0.1724137931034483,1.2962962962962965,0.9284766908852594,0.3448275862068966,0.1851851851851851,1
晋城,焦作,0.02347399278,5,5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
南宁,玉林,0.1253420001,10,10,0.7,7,8.169464862847494,0.9722240713620024,0.3684210526315789,4.375,1.6059101370939322,0.7368421052631579,0.4375,1
乌海,阿拉善盟,0.0364333464,2,2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
苏州,合肥,0.0409194001799999,17,23,0.4782608695652174,11,10.15286688856123,0.945197837589142,0.2558139534883721,8.161290322580646,1.6774842736586515,0.5116279069767442,0.3548387096774194,1
深圳,赣州,0.02034651312,7,8,0.375,3,2.745882444823466,0.2607142857142857,0.0789473684210526,0.7272727272727273,0.4866642633922876,0.1578947368421052,0.0909090909090909,1
湘潭,邵阳,0.02303491446,7,7,0.5714285714285714,4,3.870612609519851,0.3779461279461279,0.3076923076923077,5.7142857142857135,1.1094003924504583,0.6153846153846154,0.4,1
昭通,曲靖,0.02473810308,9,9,0.5555555555555556,5,5.253127021422466,0.5642857142857143,0.3571428571428571,4.5,1.336306209562122,0.7142857142857143,0.5,1
毕节地区,安顺,0.0311460033599998,5,5,0.4,2,2.182808926441092,0.2435897435897435,0.2222222222222222,2.4000000000000004,0.6666666666666666,0.4444444444444444,0.3333333333333333,1
葫芦岛,锦州,0.0591154281,3,4,0.5,2,2.7089156845883737,0.3611111111111111,0.2857142857142857,2.5,0.7559289460184544,0.5714285714285714,0.4,1
东莞,揭阳,0.0342728982,8,9,0.7777777777777778,7,6.354495611076452,0.5888639202269152,0.2,1.9090909090909087,1.1832159566199232,0.4,0.2121212121212121,1
鄂尔多斯,巴彦淖尔,0.0659960119799999,4,4,0.75,3,4.60702530382583,0.6666666666666666,0.3333333333333333,1.5,1.0,0.6666666666666666,0.375,1
拉萨,那曲地区,0.0340989426,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
重庆,广西壮族自治区,0.0294013897199999,5,5,0.4,2,1.6943514876995354,0.1324786324786324,0.0606060606060606,0.3333333333333333,0.3481553119113957,0.1212121212121212,0.0666666666666666,1
郴州,韶关,0.0290160792,7,7,0.4285714285714285,3,1.992498238109612,0.0944117647058823,0.25,2.625,0.8660254037844387,0.5,0.375,1
贵阳,黔东南苗族侗族自治州,0.1520251496999999,7,7,0.7142857142857143,5,5.311766943543345,0.5744810744810744,0.2777777777777778,2.1875,1.1785113019775793,0.5555555555555556,0.3125,1
